Step: 1212416	Mean reward: 16.46875	 Loss: -0.1612759679555893
Step: 1220608	Mean reward: 14.4375	 Loss: -0.12424512952566147
Step: 1228800	Mean reward: 12.46875	 Loss: -0.009945961646735668
Step: 1236992	Mean reward: 15.34375	 Loss: -0.06509087979793549
Step: 1245184	Mean reward: 14.90625	 Loss: -0.04842700436711311
Step: 1253376	Mean reward: 14.15625	 Loss: -0.027728639543056488
Step: 1261568	Mean reward: 14.0	 Loss: 0.030379680916666985
Step: 1269760	Mean reward: 14.75	 Loss: -0.030546363443136215
Step: 1277952	Mean reward: 15.25	 Loss: -0.058945998549461365
Step: 1286144	Mean reward: 14.8125	 Loss: -0.03871353715658188
Step: 1294336	Mean reward: 14.625	 Loss: -0.09739735722541809
Step: 1302528	Mean reward: 15.28125	 Loss: -0.14117226004600525
Step: 1310720	Mean reward: 16.15625	 Loss: -0.08285772800445557
Step: 1318912	Mean reward: 16.0	 Loss: -0.04139162600040436
Step: 1327104	Mean reward: 15.96875	 Loss: -0.10871188342571259
Step: 1335296	Mean reward: 14.46875	 Loss: -0.149926096200943
Step: 1343488	Mean reward: 15.59375	 Loss: -0.10525013506412506
Step: 1351680	Mean reward: 14.25	 Loss: -0.03690072149038315
Step: 1359872	Mean reward: 15.28125	 Loss: -0.052282579243183136
Step: 1368064	Mean reward: 14.1875	 Loss: -0.006045646034181118
Step: 1376256	Mean reward: 14.375	 Loss: -0.1223076730966568
Step: 1384448	Mean reward: 14.28125	 Loss: -0.12660342454910278
Step: 1392640	Mean reward: 14.59375	 Loss: -0.09289494156837463
Step: 1400832	Mean reward: 16.375	 Loss: -0.0928390771150589
Step: 1409024	Mean reward: 15.96875	 Loss: -0.10775236040353775
Step: 1417216	Mean reward: 16.375	 Loss: 0.001336858607828617
Step: 1425408	Mean reward: 15.40625	 Loss: -0.06982618570327759
Step: 1433600	Mean reward: 15.46875	 Loss: -0.038807522505521774
Step: 1441792	Mean reward: 17.03125	 Loss: -0.1025087907910347
Step: 1449984	Mean reward: 14.71875	 Loss: -0.06807409226894379
Step: 1458176	Mean reward: 15.96875	 Loss: -0.07704450190067291
Step: 1466368	Mean reward: 16.4375	 Loss: -0.13235929608345032
Step: 1474560	Mean reward: 15.4375	 Loss: -0.11042763292789459
Step: 1482752	Mean reward: 15.59375	 Loss: -0.1311720758676529
Step: 1490944	Mean reward: 16.6875	 Loss: -0.05147005245089531
Step: 1499136	Mean reward: 17.78125	 Loss: -0.09722670167684555
Step: 1507328	Mean reward: 15.6875	 Loss: -0.10158716887235641
Step: 1515520	Mean reward: 15.9375	 Loss: -0.02690599486231804
Step: 1523712	Mean reward: 16.9375	 Loss: -0.14317545294761658
Step: 1531904	Mean reward: 16.21875	 Loss: -0.0993041843175888
Step: 1540096	Mean reward: 16.25	 Loss: -0.0750722736120224
Step: 1548288	Mean reward: 14.96875	 Loss: -0.09572435170412064
Step: 1556480	Mean reward: 15.84375	 Loss: -0.015821434557437897
Step: 1564672	Mean reward: 16.25	 Loss: -0.05003552511334419
Step: 1572864	Mean reward: 16.125	 Loss: -0.03527984395623207
Step: 1581056	Mean reward: 15.875	 Loss: -0.11439383774995804
Step: 1589248	Mean reward: 17.09375	 Loss: -0.13682280480861664
Step: 1597440	Mean reward: 15.0625	 Loss: 0.0039002681151032448
Step: 1605632	Mean reward: 15.90625	 Loss: -0.1197611540555954
Step: 1613824	Mean reward: 15.40625	 Loss: 0.0012510810047388077
