Step: 983040	Mean reward: 12.125	 Loss: -0.0993339940905571
Step: 991232	Mean reward: 12.625	 Loss: 0.009755348786711693
Step: 999424	Mean reward: 12.78125	 Loss: -0.04362744092941284
Step: 1007616	Mean reward: 13.03125	 Loss: -0.01917516253888607
Step: 1015808	Mean reward: 13.125	 Loss: -0.08633828163146973
Step: 1024000	Mean reward: 13.15625	 Loss: -0.0821564644575119
Step: 1032192	Mean reward: 12.84375	 Loss: -0.07007644325494766
Step: 1040384	Mean reward: 12.0625	 Loss: -0.06865160167217255
Step: 1048576	Mean reward: 12.6875	 Loss: -0.1680872142314911
Step: 1056768	Mean reward: 14.3125	 Loss: -0.045872099697589874
Step: 1064960	Mean reward: 11.84375	 Loss: -0.010923577472567558
Step: 1073152	Mean reward: 13.53125	 Loss: -0.09898659586906433
Step: 1081344	Mean reward: 14.03125	 Loss: -0.027957729995250702
Step: 1089536	Mean reward: 12.5	 Loss: -0.02834778092801571
Step: 1097728	Mean reward: 12.8125	 Loss: -0.10346373170614243
Step: 1105920	Mean reward: 12.8125	 Loss: -0.02629612572491169
Step: 1114112	Mean reward: 12.71875	 Loss: -0.06407448649406433
Step: 1122304	Mean reward: 12.15625	 Loss: -0.10415107011795044
Step: 1130496	Mean reward: 12.75	 Loss: -0.054591625928878784
Step: 1138688	Mean reward: 13.4375	 Loss: -0.10699424147605896
Step: 1146880	Mean reward: 13.28125	 Loss: -0.08797470480203629
Step: 1155072	Mean reward: 14.09375	 Loss: -0.057510361075401306
Step: 1163264	Mean reward: 13.0	 Loss: -0.025310484692454338
Step: 1171456	Mean reward: 13.8125	 Loss: -0.023278692737221718
Step: 1179648	Mean reward: 12.53125	 Loss: -0.08720032125711441
Step: 1187840	Mean reward: 14.25	 Loss: -0.05566902458667755
Step: 1196032	Mean reward: 12.78125	 Loss: -0.046299003064632416
Step: 1204224	Mean reward: 13.40625	 Loss: -0.0061322953552007675
Step: 1212416	Mean reward: 14.15625	 Loss: -0.04276825115084648
Step: 1220608	Mean reward: 12.84375	 Loss: -0.032864294946193695
Step: 1228800	Mean reward: 13.65625	 Loss: -0.03935212641954422
Step: 1236992	Mean reward: 13.46875	 Loss: -0.06180381029844284
Step: 1245184	Mean reward: 12.1875	 Loss: 0.004872141405940056
Step: 1253376	Mean reward: 13.5	 Loss: -0.028355911374092102
Step: 1261568	Mean reward: 14.15625	 Loss: -0.01821574568748474
Step: 1269760	Mean reward: 15.15625	 Loss: 0.008857513777911663
Step: 1277952	Mean reward: 13.40625	 Loss: 0.025236153975129128
Step: 1286144	Mean reward: 13.78125	 Loss: -0.01057915948331356
Step: 1294336	Mean reward: 13.3125	 Loss: -0.15754522383213043
Step: 1302528	Mean reward: 14.21875	 Loss: -0.05461181327700615
Step: 1310720	Mean reward: 12.5625	 Loss: -0.06777675449848175
Step: 1318912	Mean reward: 14.25	 Loss: -0.044995468109846115
Step: 1327104	Mean reward: 13.8125	 Loss: -0.02679881639778614
Step: 1335296	Mean reward: 14.9375	 Loss: -0.07291185855865479
Step: 1343488	Mean reward: 13.6875	 Loss: -0.0019243815913796425
Step: 1351680	Mean reward: 14.34375	 Loss: -0.052759282290935516
Step: 1359872	Mean reward: 15.09375	 Loss: -0.049990613013505936
Step: 1368064	Mean reward: 12.71875	 Loss: -0.029548274353146553
Step: 1376256	Mean reward: 14.4375	 Loss: -0.056668274104595184
Step: 1384448	Mean reward: 12.46875	 Loss: -0.09493130445480347
Step: 1392640	Mean reward: 14.09375	 Loss: -0.13264356553554535
Step: 1400832	Mean reward: 15.90625	 Loss: -0.0028838207945227623
Step: 1409024	Mean reward: 14.09375	 Loss: -0.05675389617681503
Step: 1417216	Mean reward: 15.4375	 Loss: -0.004103353247046471
Step: 1425408	Mean reward: 14.0625	 Loss: 0.01233438029885292
Step: 1433600	Mean reward: 15.625	 Loss: -0.03768158704042435
Step: 1441792	Mean reward: 13.125	 Loss: -0.0468301847577095
Step: 1449984	Mean reward: 14.25	 Loss: -0.05640091747045517
Step: 1458176	Mean reward: 13.75	 Loss: -0.06014961749315262
Step: 1466368	Mean reward: 14.0625	 Loss: -0.16740842163562775
Step: 1474560	Mean reward: 15.15625	 Loss: -0.020180709660053253
Step: 1482752	Mean reward: 14.59375	 Loss: -0.10296886414289474
Step: 1490944	Mean reward: 12.78125	 Loss: -0.045274678617715836
Step: 1499136	Mean reward: 14.0	 Loss: -0.14867277443408966
Step: 1507328	Mean reward: 13.25	 Loss: -0.02466360479593277
Step: 1515520	Mean reward: 13.375	 Loss: -0.07850228250026703
Step: 1523712	Mean reward: 13.125	 Loss: -0.1085817962884903
Step: 1531904	Mean reward: 13.78125	 Loss: -0.027075599879026413
Step: 1540096	Mean reward: 14.8125	 Loss: -0.08912257850170135
Step: 1548288	Mean reward: 13.75	 Loss: -0.0802680253982544
Step: 1556480	Mean reward: 13.78125	 Loss: -0.022194623947143555
Step: 1564672	Mean reward: 15.09375	 Loss: -0.011313599534332752
Step: 1572864	Mean reward: 15.53125	 Loss: -0.03231178969144821
Step: 1581056	Mean reward: 13.65625	 Loss: -0.156539648771286
Step: 1589248	Mean reward: 14.53125	 Loss: 0.0013667875900864601
Step: 1597440	Mean reward: 14.0	 Loss: -0.10391632467508316
Step: 1605632	Mean reward: 15.03125	 Loss: -0.06076688691973686
Step: 1613824	Mean reward: 13.25	 Loss: -0.08262500166893005
Step: 1622016	Mean reward: 15.46875	 Loss: -0.06743258237838745
Step: 1630208	Mean reward: 15.59375	 Loss: -0.09215015918016434
Step: 1638400	Mean reward: 14.90625	 Loss: -0.05210571736097336
Step: 1646592	Mean reward: 12.8125	 Loss: -0.06495756655931473
Step: 1654784	Mean reward: 13.03125	 Loss: -0.05769389495253563
Step: 1662976	Mean reward: 13.4375	 Loss: -0.0523037351667881
Step: 1671168	Mean reward: 14.78125	 Loss: -0.0692785307765007
Step: 1679360	Mean reward: 13.6875	 Loss: -0.022409383207559586
Step: 1687552	Mean reward: 13.25	 Loss: -0.024614915251731873
Step: 1695744	Mean reward: 14.84375	 Loss: -0.03171282634139061
Step: 1703936	Mean reward: 14.15625	 Loss: -0.0547112300992012
Step: 1712128	Mean reward: 15.1875	 Loss: 0.026942607015371323
Step: 1720320	Mean reward: 12.71875	 Loss: -0.15945135056972504
Step: 1728512	Mean reward: 13.25	 Loss: -0.07799336314201355
Step: 1736704	Mean reward: 15.34375	 Loss: -0.1072479709982872
Step: 1744896	Mean reward: 14.5625	 Loss: 0.015062202699482441
Step: 1753088	Mean reward: 15.875	 Loss: -0.07498227804899216
Step: 1761280	Mean reward: 14.6875	 Loss: -0.12266503274440765
Step: 1769472	Mean reward: 14.8125	 Loss: -0.09018303453922272
Step: 1777664	Mean reward: 14.1875	 Loss: -0.03201717138290405
Step: 1785856	Mean reward: 13.96875	 Loss: -0.14948511123657227
Step: 1794048	Mean reward: 14.5	 Loss: 0.007069287821650505
Step: 1802240	Mean reward: 12.875	 Loss: -0.120046466588974
Step: 1810432	Mean reward: 15.5	 Loss: -0.1059155985713005
Step: 1818624	Mean reward: 14.5625	 Loss: -0.03766636922955513
Step: 1826816	Mean reward: 13.5625	 Loss: -0.08963634073734283
Step: 1835008	Mean reward: 13.65625	 Loss: -0.10117939859628677
Step: 1843200	Mean reward: 12.875	 Loss: -0.07632407546043396
Step: 1851392	Mean reward: 15.78125	 Loss: -0.10943910479545593
Step: 1859584	Mean reward: 14.5	 Loss: -0.09383799135684967
Step: 1867776	Mean reward: 12.71875	 Loss: -0.10941161960363388
