Step: 1703936	Mean reward: 18.71875	 Loss: 0.035083334892988205
Step: 1712128	Mean reward: 19.0	 Loss: 0.013148438185453415
Step: 1720320	Mean reward: 14.59375	 Loss: 0.040188018232584
Step: 1728512	Mean reward: 17.28125	 Loss: -0.030853522941470146
Step: 1736704	Mean reward: 18.40625	 Loss: 0.009767834097146988
Step: 1744896	Mean reward: 15.78125	 Loss: 0.06439767777919769
Step: 1753088	Mean reward: 17.46875	 Loss: 0.05757714807987213
Step: 1761280	Mean reward: 18.78125	 Loss: 0.014279548078775406
Step: 1769472	Mean reward: 18.25	 Loss: 0.03182642161846161
Step: 1777664	Mean reward: 18.59375	 Loss: 0.026914039626717567
Step: 1785856	Mean reward: 17.09375	 Loss: 0.042389482259750366
Step: 1794048	Mean reward: 16.875	 Loss: -0.03249013051390648
Step: 1802240	Mean reward: 18.28125	 Loss: 0.03965407609939575
Step: 1810432	Mean reward: 16.3125	 Loss: 0.05403229594230652
Step: 1818624	Mean reward: 17.34375	 Loss: 0.06075533851981163
Step: 1826816	Mean reward: 17.75	 Loss: -0.0012252852320671082
Step: 1835008	Mean reward: 18.96875	 Loss: 0.00820411927998066
Step: 1843200	Mean reward: 16.71875	 Loss: -0.03747374191880226
Step: 1851392	Mean reward: 18.65625	 Loss: 0.024366015568375587
Step: 1859584	Mean reward: 18.40625	 Loss: 0.03690940886735916
Step: 1867776	Mean reward: 16.75	 Loss: 0.03003370761871338
Step: 1875968	Mean reward: 18.15625	 Loss: 0.008573232218623161
Step: 1884160	Mean reward: 17.40625	 Loss: 0.037672482430934906
Step: 1892352	Mean reward: 17.03125	 Loss: 0.038820669054985046
Step: 1900544	Mean reward: 17.6875	 Loss: -0.0018001273274421692
Step: 1908736	Mean reward: 16.8125	 Loss: 0.029473910108208656
Step: 1916928	Mean reward: 17.4375	 Loss: 0.0864393338561058
Step: 1925120	Mean reward: 17.1875	 Loss: 0.009311283007264137
Step: 1933312	Mean reward: 17.65625	 Loss: 0.023628201335668564
Step: 1941504	Mean reward: 17.4375	 Loss: 0.0015942566096782684
Step: 1949696	Mean reward: 18.125	 Loss: 0.01400696486234665
Step: 1957888	Mean reward: 17.34375	 Loss: -0.0008895304054021835
Step: 1966080	Mean reward: 18.03125	 Loss: -0.028288278728723526
Step: 1974272	Mean reward: 17.25	 Loss: 0.05372503399848938
Step: 1982464	Mean reward: 17.125	 Loss: 0.02762172743678093
Step: 1990656	Mean reward: 17.125	 Loss: -0.07826391607522964
Step: 1998848	Mean reward: 17.25	 Loss: 0.021700819954276085
Step: 2007040	Mean reward: 18.84375	 Loss: 0.003090478479862213
Step: 2015232	Mean reward: 19.125	 Loss: 0.04343719035387039
Step: 2023424	Mean reward: 18.625	 Loss: 0.0013254005461931229
Step: 2031616	Mean reward: 16.15625	 Loss: 0.03950619325041771
Step: 2039808	Mean reward: 17.125	 Loss: 0.006254887208342552
Step: 2048000	Mean reward: 16.40625	 Loss: -8.6270272731781e-05
Step: 2056192	Mean reward: 17.9375	 Loss: -0.018252050504088402
Step: 2064384	Mean reward: 18.4375	 Loss: -0.04293312132358551
Step: 2072576	Mean reward: 15.65625	 Loss: 0.03252698853611946
