Step: 909312	Mean reward: 11.21875	 Loss: -0.07136581838130951
Step: 917504	Mean reward: 11.1875	 Loss: -0.09608101844787598
Step: 925696	Mean reward: 10.875	 Loss: -0.07039519399404526
Step: 933888	Mean reward: 9.9375	 Loss: -0.12634362280368805
Step: 942080	Mean reward: 10.53125	 Loss: -0.16494731605052948
Step: 950272	Mean reward: 9.40625	 Loss: -0.08793483674526215
Step: 958464	Mean reward: 10.71875	 Loss: -0.17048169672489166
Step: 966656	Mean reward: 10.375	 Loss: -0.1782420128583908
Step: 974848	Mean reward: 12.9375	 Loss: -0.08494718372821808
Step: 983040	Mean reward: 11.09375	 Loss: 0.0033125951886177063
Step: 991232	Mean reward: 11.71875	 Loss: -0.0715780109167099
Step: 999424	Mean reward: 10.78125	 Loss: -0.1439635157585144
Step: 1007616	Mean reward: 10.40625	 Loss: -0.1306205689907074
Step: 1015808	Mean reward: 10.75	 Loss: -0.1397307962179184
Step: 1024000	Mean reward: 12.28125	 Loss: -0.11833272129297256
Step: 1032192	Mean reward: 11.90625	 Loss: -0.08087506890296936
Step: 1040384	Mean reward: 11.28125	 Loss: -0.12835410237312317
Step: 1048576	Mean reward: 10.78125	 Loss: -0.10870984196662903
Step: 1056768	Mean reward: 11.375	 Loss: -0.15750262141227722
Step: 1064960	Mean reward: 12.3125	 Loss: -0.16501741111278534
Step: 1073152	Mean reward: 11.0	 Loss: -0.12315119802951813
Step: 1081344	Mean reward: 12.0	 Loss: -0.10520483553409576
Step: 1089536	Mean reward: 10.96875	 Loss: -0.17316371202468872
Step: 1097728	Mean reward: 10.40625	 Loss: -0.13536444306373596
Step: 1105920	Mean reward: 11.0	 Loss: -0.17417104542255402
Step: 1114112	Mean reward: 10.125	 Loss: -0.03270439803600311
Step: 1122304	Mean reward: 11.53125	 Loss: -0.1404825896024704
Step: 1130496	Mean reward: 10.78125	 Loss: -0.055288828909397125
Step: 1138688	Mean reward: 11.625	 Loss: -0.143598735332489
Step: 1146880	Mean reward: 10.1875	 Loss: -0.09867901355028152
Step: 1155072	Mean reward: 11.6875	 Loss: -0.16396737098693848
Step: 1163264	Mean reward: 11.5	 Loss: -0.14327900111675262
Step: 1171456	Mean reward: 11.8125	 Loss: -0.13097797334194183
Step: 1179648	Mean reward: 9.8125	 Loss: -0.14164690673351288
Step: 1187840	Mean reward: 11.46875	 Loss: -0.11402134597301483
Step: 1196032	Mean reward: 11.84375	 Loss: -0.19492363929748535
Step: 1204224	Mean reward: 11.09375	 Loss: -0.08324724435806274
Step: 1212416	Mean reward: 12.15625	 Loss: -0.10654324293136597
Step: 1220608	Mean reward: 10.625	 Loss: -0.07111840695142746
Step: 1228800	Mean reward: 12.28125	 Loss: -0.08799814432859421
Step: 1236992	Mean reward: 11.46875	 Loss: -0.06529996544122696
Step: 1245184	Mean reward: 10.78125	 Loss: -0.0862545371055603
Step: 1253376	Mean reward: 11.09375	 Loss: -0.08982235193252563
Step: 1261568	Mean reward: 11.3125	 Loss: -0.06615082919597626
Step: 1269760	Mean reward: 10.71875	 Loss: -0.06997454911470413
Step: 1277952	Mean reward: 11.0	 Loss: -0.08530750870704651
